-7.252837371826171875e+01,-6.565205383300781250e+01,-5.695627212524414062e+01,-6.289506530761718750e+01,-6.453511810302734375e+01,-6.365685653686523438e+01,-6.684046173095703125e+01
-7.252844238281250000e+01,-6.565178680419921875e+01,-5.691864776611328125e+01,-6.291267776489257812e+01,-6.454753875732421875e+01,-6.366206359863281250e+01,-6.688636016845703125e+01
-7.252851104736328125e+01,-6.565152740478515625e+01,-5.688008117675781250e+01,-6.293033981323242188e+01,-6.455986785888671875e+01,-6.366720581054687500e+01,-6.693157196044921875e+01
-7.252857971191406250e+01,-6.565126800537109375e+01,-5.684053802490234375e+01,-6.294804763793945312e+01,-6.457209777832031250e+01,-6.367229461669921875e+01,-6.697611999511718750e+01
-7.252864837646484375e+01,-6.565101623535156250e+01,-5.679998779296875000e+01,-6.296580505371093750e+01,-6.458423614501953125e+01,-6.367732238769531250e+01,-6.702001190185546875e+01
-7.252871704101562500e+01,-6.565075683593750000e+01,-5.675838851928710938e+01,-6.298361206054687500e+01,-6.459627532958984375e+01,-6.368228912353515625e+01,-6.706325531005859375e+01
-7.252878570556640625e+01,-6.565049743652343750e+01,-5.671570205688476562e+01,-6.300146102905273438e+01,-6.460822296142578125e+01,-6.368719863891601562e+01,-6.710585784912109375e+01
-7.252885437011718750e+01,-6.565024566650390625e+01,-5.667188262939453125e+01,-6.301935195922851562e+01,-6.462007141113281250e+01,-6.369205474853515625e+01,-6.714783477783203125e+01
-7.252892303466796875e+01,-6.564999389648437500e+01,-5.662688827514648438e+01,-6.303727722167968750e+01,-6.463182067871093750e+01,-6.369684600830078125e+01,-6.718919372558593750e+01
-7.252898406982421875e+01,-6.564974212646484375e+01,-5.658066558837890625e+01,-6.305523681640625000e+01,-6.464348602294921875e+01,-6.370158386230468750e+01,-6.722994232177734375e+01
-7.252905273437500000e+01,-6.564949035644531250e+01,-5.653304672241210938e+01,-6.307320785522460938e+01,-6.465505218505859375e+01,-6.370626449584960938e+01,-6.727009582519531250e+01
-7.252912139892578125e+01,-6.564923858642578125e+01,-5.648380661010742188e+01,-6.309119415283203125e+01,-6.466652679443359375e+01,-6.371088790893554688e+01,-6.730965423583984375e+01
-7.252918243408203125e+01,-6.564898681640625000e+01,-5.643286514282226562e+01,-6.310919952392578125e+01,-6.467790222167968750e+01,-6.371545791625976562e+01,-6.734863281250000000e+01
-7.252925109863281250e+01,-6.564874267578125000e+01,-5.638015747070312500e+01,-6.312722015380859375e+01,-6.468919372558593750e+01,-6.371996688842773438e+01,-6.738703918457031250e+01
-7.252931976318359375e+01,-6.564849090576171875e+01,-5.632560348510742188e+01,-6.314525985717773438e+01,-6.470039367675781250e+01,-6.372442245483398438e+01,-6.742488861083984375e+01
-7.252938079833984375e+01,-6.564824676513671875e+01,-5.626895904541015625e+01,-6.316331863403320312e+01,-6.471149444580078125e+01,-6.372882461547851562e+01,-6.746216583251953125e+01
-7.252944946289062500e+01,-6.564800262451171875e+01,-5.620990753173828125e+01,-6.318139648437500000e+01,-6.472251129150390625e+01,-6.373316955566406250e+01,-6.749889373779296875e+01
-7.252951049804687500e+01,-6.564775848388671875e+01,-5.614822769165039062e+01,-6.319948959350585938e+01,-6.473342895507812500e+01,-6.373745727539062500e+01,-6.753506469726562500e+01
-7.252957916259765625e+01,-6.564752197265625000e+01,-5.608371353149414062e+01,-6.321759796142578125e+01,-6.474427032470703125e+01,-6.374169158935546875e+01,-6.757069396972656250e+01
-7.252964019775390625e+01,-6.564727783203125000e+01,-5.601615524291992188e+01,-6.323572158813476562e+01,-6.475501251220703125e+01,-6.374587631225585938e+01,-6.760578918457031250e+01
-7.252970123291015625e+01,-6.564703369140625000e+01,-5.594532775878906250e+01,-6.325385284423828125e+01,-6.476567077636718750e+01,-6.375000000000000000e+01,-6.764035797119140625e+01
-7.252976989746093750e+01,-6.564679718017578125e+01,-5.587097930908203125e+01,-6.327199935913085938e+01,-6.477623748779296875e+01,-6.375407409667968750e+01,-6.767441558837890625e+01
-7.252983093261718750e+01,-6.564656066894531250e+01,-5.579281997680664062e+01,-6.329015350341796875e+01,-6.478671264648437500e+01,-6.375809478759765625e+01,-6.770796966552734375e+01
-7.252989196777343750e+01,-6.564632415771484375e+01,-5.571053314208984375e+01,-6.330831146240234375e+01,-6.479711151123046875e+01,-6.376206207275390625e+01,-6.774102783203125000e+01
-7.252995300292968750e+01,-6.564608764648437500e+01,-5.562375259399414062e+01,-6.332647705078125000e+01,-6.480741882324218750e+01,-6.376597595214843750e+01,-6.777359008789062500e+01
-7.253001403808593750e+01,-6.564585113525390625e+01,-5.553184890747070312e+01,-6.334464645385742188e+01,-6.481763458251953125e+01,-6.376983642578125000e+01,-6.780567169189453125e+01
-7.253007507324218750e+01,-6.564561462402343750e+01,-5.543330764770507812e+01,-6.336281967163085938e+01,-6.482776641845703125e+01,-6.377364730834960938e+01,-6.783727264404296875e+01
-7.253013610839843750e+01,-6.564538574218750000e+01,-5.532667922973632812e+01,-6.338099288940429688e+01,-6.483782196044921875e+01,-6.377740478515625000e+01,-6.786840820312500000e+01
-7.253019714355468750e+01,-6.564514923095703125e+01,-5.521072387695312500e+01,-6.339916610717773438e+01,-6.484778594970703125e+01,-6.378110885620117188e+01,-6.789907836914062500e+01
-7.253025817871093750e+01,-6.564492034912109375e+01,-5.508401870727539062e+01,-6.341733169555664062e+01,-6.485766601562500000e+01,-6.378476333618164062e+01,-6.792929077148437500e+01
-7.253031921386718750e+01,-6.564469146728515625e+01,-5.494482421875000000e+01,-6.343549728393554688e+01,-6.486746215820312500e+01,-6.378836822509765625e+01,-6.795906066894531250e+01
-7.253038024902343750e+01,-6.564446258544921875e+01,-5.478981018066406250e+01,-6.345365524291992188e+01,-6.487717437744140625e+01,-6.379191970825195312e+01,-6.798838043212890625e+01
-7.253044128417968750e+01,-6.564423370361328125e+01,-5.461447525024414062e+01,-6.347180557250976562e+01,-6.488680267333984375e+01,-6.379542541503906250e+01,-6.801726531982421875e+01
-7.253050231933593750e+01,-6.564400482177734375e+01,-5.441316986083984375e+01,-6.348994827270507812e+01,-6.489634704589843750e+01,-6.379887771606445312e+01,-6.804572296142578125e+01
-7.253056335449218750e+01,-6.564377593994140625e+01,-5.417435073852539062e+01,-6.350807571411132812e+01,-6.490581512451171875e+01,-6.380227661132812500e+01,-6.807375335693359375e+01
-7.253061676025390625e+01,-6.564355468750000000e+01,-5.388105010986328125e+01,-6.352619552612304688e+01,-6.491519927978515625e+01,-6.380562973022460938e+01,-6.810137176513671875e+01
-7.253067779541015625e+01,-6.564333343505859375e+01,-5.350247192382812500e+01,-6.354429626464843750e+01,-6.492449951171875000e+01,-6.380893325805664062e+01,-6.812857055664062500e+01
-7.253073883056640625e+01,-6.564310455322265625e+01,-5.297222137451171875e+01,-6.356238555908203125e+01,-6.493372344970703125e+01,-6.381218719482421875e+01,-6.815536499023437500e+01
-7.253079223632812500e+01,-6.564288330078125000e+01,-5.212191772460937500e+01,-6.358045578002929688e+01,-6.494286346435546875e+01,-6.381539535522460938e+01,-6.818176269531250000e+01
-7.253085327148437500e+01,-6.564266204833984375e+01,-5.036263656616210938e+01,-6.359850692749023438e+01,-6.495192718505859375e+01,-6.381855010986328125e+01,-6.820777130126953125e+01
-7.253090667724609375e+01,-6.564244079589843750e+01,-4.484101486206054688e+01,-6.361653900146484375e+01,-6.496090698242187500e+01,-6.382165908813476562e+01,-6.823338317871093750e+01
-7.253096771240234375e+01,-6.564222717285156250e+01,-3.188420677185058594e+01,-6.363454818725585938e+01,-6.496981048583984375e+01,-6.382472229003906250e+01,-6.825862121582031250e+01
-7.253102111816406250e+01,-6.564200592041015625e+01,-3.429670810699462891e+00,-6.365253829956054688e+01,-6.497863769531250000e+01,-6.382773208618164062e+01,-6.828347015380859375e+01
-7.253108215332031250e+01,-6.564179229736328125e+01,1.754185104370117188e+01,-6.367050170898437500e+01,-6.498738098144531250e+01,-6.383069992065429688e+01,-6.830796051025390625e+01
-7.253113555908203125e+01,-6.564157104492187500e+01,1.308099460601806641e+01,-6.368844223022460938e+01,-6.499604797363281250e+01,-6.383361816406250000e+01,-6.833207702636718750e+01
-7.253119659423828125e+01,-6.564135742187500000e+01,1.814345955848693848e+00,-6.370635604858398438e+01,-6.500463867187500000e+01,-6.383649063110351562e+01,-6.835582733154296875e+01
-7.253125000000000000e+01,-6.564114379882812500e+01,-8.459899902343750000e+00,-6.372424316406250000e+01,-6.501315307617187500e+01,-6.383931350708007812e+01,-6.837922668457031250e+01
-7.253130340576171875e+01,-6.564093017578125000e+01,-1.682869148254394531e+01,-6.374209976196289062e+01,-6.502159118652343750e+01,-6.384209442138671875e+01,-6.840227508544921875e+01
-7.253135681152343750e+01,-6.564071655273437500e+01,-2.404861831665039062e+01,-6.375992965698242188e+01,-6.502995300292968750e+01,-6.384482574462890625e+01,-6.842497253417968750e+01
-7.253141784667968750e+01,-6.564050292968750000e+01,-3.077827644348144531e+01,-6.377772903442382812e+01,-6.503823852539062500e+01,-6.384751510620117188e+01,-6.844733428955078125e+01
-7.253147125244140625e+01,-6.564029693603515625e+01,-3.689791870117187500e+01,-6.379549407958984375e+01,-6.504644775390625000e+01,-6.385015487670898438e+01,-6.846935272216796875e+01
-7.253152465820312500e+01,-6.564008331298828125e+01,-4.172603607177734375e+01,-6.381322860717773438e+01,-6.505458831787109375e+01,-6.385274887084960938e+01,-6.849104309082031250e+01
-7.253157806396484375e+01,-6.563987731933593750e+01,-4.480638885498046875e+01,-6.383092880249023438e+01,-6.506264495849609375e+01,-6.385530090332031250e+01,-6.851240539550781250e+01
-7.253163146972656250e+01,-6.563967132568359375e+01,-4.647626876831054688e+01,-6.384859085083007812e+01,-6.507063293457031250e+01,-6.385780715942382812e+01,-6.853343963623046875e+01
-7.253168487548828125e+01,-6.563946533203125000e+01,-4.732275390625000000e+01,-6.386621856689453125e+01,-6.507855224609375000e+01,-6.386027145385742188e+01,-6.855416107177734375e+01
-7.253173828125000000e+01,-6.563925933837890625e+01,-4.775006103515625000e+01,-6.388380813598632812e+01,-6.508639526367187500e+01,-6.386268615722656250e+01,-6.857456207275390625e+01
-7.253179168701171875e+01,-6.563905334472656250e+01,-4.797768020629882812e+01,-6.390135955810546875e+01,-6.509416198730468750e+01,-6.386505889892578125e+01,-6.859464263916015625e+01
-7.253184509277343750e+01,-6.563884735107421875e+01,-4.811724853515625000e+01,-6.391886901855468750e+01,-6.510186004638671875e+01,-6.386738967895507812e+01,-6.861441802978515625e+01
-7.253189849853515625e+01,-6.563864135742187500e+01,-4.822341156005859375e+01,-6.393634033203125000e+01,-6.510948181152343750e+01,-6.386967849731445312e+01,-6.863388061523437500e+01
-7.253195190429687500e+01,-6.563844299316406250e+01,-4.832133483886718750e+01,-6.395376968383789062e+01,-6.511703491210937500e+01,-6.387192153930664062e+01,-6.865304565429687500e+01
-7.253199768066406250e+01,-6.563823699951171875e+01,-4.842122650146484375e+01,-6.397115325927734375e+01,-6.512451934814453125e+01,-6.387411880493164062e+01,-6.867191314697265625e+01
-7.253205108642578125e+01,-6.563803863525390625e+01,-4.852579879760742188e+01,-6.398849487304687500e+01,-6.513192749023437500e+01,-6.387627792358398438e+01,-6.869049072265625000e+01
-7.253210449218750000e+01,-6.563784027099609375e+01,-4.863440322875976562e+01,-6.400579071044921875e+01,-6.513926696777343750e+01,-6.387839126586914062e+01,-6.870877838134765625e+01
-7.253215789794921875e+01,-6.563764190673828125e+01,-4.874487686157226562e+01,-6.402304077148437500e+01,-6.514654541015625000e+01,-6.388046646118164062e+01,-6.872678375244140625e+01
-7.253220367431640625e+01,-6.563744354248046875e+01,-4.885456848144531250e+01,-6.404024505615234375e+01,-6.515374755859375000e+01,-6.388249588012695312e+01,-6.874451446533203125e+01
-7.253225708007812500e+01,-6.563724517822265625e+01,-4.896081161499023438e+01,-6.405740356445312500e+01,-6.516088104248046875e+01,-6.388448333740234375e+01,-6.876196289062500000e+01
-7.253231048583984375e+01,-6.563704681396484375e+01,-4.906127548217773438e+01,-6.407450866699218750e+01,-6.516794586181640625e+01,-6.388643264770507812e+01,-6.877914428710937500e+01
-7.253235626220703125e+01,-6.563684844970703125e+01,-4.915402984619140625e+01,-6.409156799316406250e+01,-6.517494201660156250e+01,-6.388833999633789062e+01,-6.879605102539062500e+01
-7.253240966796875000e+01,-6.563665771484375000e+01,-4.923761367797851562e+01,-6.410858154296875000e+01,-6.518186950683593750e+01,-6.389020156860351562e+01,-6.881269836425781250e+01
-7.253245544433593750e+01,-6.563646697998046875e+01,-4.931106567382812500e+01,-6.412553405761718750e+01,-6.518872833251953125e+01,-6.389202880859375000e+01,-6.882908630371093750e+01
-7.253250885009765625e+01,-6.563626861572265625e+01,-4.937378311157226562e+01,-6.414243316650390625e+01,-6.519552612304687500e+01,-6.389381027221679688e+01,-6.884521484375000000e+01
-7.253255462646484375e+01,-6.563607788085937500e+01,-4.942555236816406250e+01,-6.415927886962890625e+01,-6.520224761962890625e+01,-6.389555358886718750e+01,-6.886109161376953125e+01
-7.253260803222656250e+01,-6.563588714599609375e+01,-4.946646499633789062e+01,-6.417604064941406250e+01,-6.520890808105468750e+01,-6.389725875854492188e+01,-6.887671661376953125e+01
-7.253265380859375000e+01,-6.563569641113281250e+01,-4.949673080444335938e+01,-6.419274139404296875e+01,-6.521550750732421875e+01,-6.389892196655273438e+01,-6.889209747314453125e+01
-7.253269958496093750e+01,-6.563550567626953125e+01,-4.951681518554687500e+01,-6.420936584472656250e+01,-6.522203826904296875e+01,-6.390054702758789062e+01,-6.890723419189453125e+01
-7.253275299072265625e+01,-6.563532257080078125e+01,-4.952727127075195312e+01,-6.422592926025390625e+01,-6.522850036621093750e+01,-6.390213012695312500e+01,-6.892212677001953125e+01
-7.253279876708984375e+01,-6.563513183593750000e+01,-4.952859497070312500e+01,-6.424242401123046875e+01,-6.523490142822265625e+01,-6.390367889404296875e+01,-6.893678283691406250e+01
-7.253284454345703125e+01,-6.563494110107421875e+01,-4.952143478393554688e+01,-6.425885009765625000e+01,-6.524123382568359375e+01,-6.390518188476562500e+01,-6.895121002197265625e+01
-7.253289031982421875e+01,-6.563475799560546875e+01,-4.950637054443359375e+01,-6.427521514892578125e+01,-6.524749755859375000e+01,-6.390665054321289062e+01,-6.896540832519531250e+01
-7.253294372558593750e+01,-6.563457489013671875e+01,-4.948384094238281250e+01,-6.429151916503906250e+01,-6.525369262695312500e+01,-6.390808105468750000e+01,-6.897937011718750000e+01
-7.253298950195312500e+01,-6.563438415527343750e+01,-4.945426177978515625e+01,-6.430775451660156250e+01,-6.525982666015625000e+01,-6.390947341918945312e+01,-6.899311828613281250e+01
-7.253303527832031250e+01,-6.563420104980468750e+01,-4.941769027709960938e+01,-6.432392120361328125e+01,-6.526589202880859375e+01,-6.391082763671875000e+01,-6.900663757324218750e+01
-7.253308105468750000e+01,-6.563401794433593750e+01,-4.937423706054687500e+01,-6.434002685546875000e+01,-6.527188873291015625e+01,-6.391214370727539062e+01,-6.901993560791015625e+01
-7.253312683105468750e+01,-6.563384246826171875e+01,-4.932419967651367188e+01,-6.435606384277343750e+01,-6.527781677246093750e+01,-6.391342163085937500e+01,-6.903302764892578125e+01
-7.253317260742187500e+01,-6.563365936279296875e+01,-4.926764678955078125e+01,-6.437203979492187500e+01,-6.528368377685546875e+01,-6.391466140747070312e+01,-6.904589843750000000e+01
-7.253321838378906250e+01,-6.563347625732421875e+01,-4.920433425903320312e+01,-6.438793945312500000e+01,-6.528948974609375000e+01,-6.391586303710937500e+01,-6.905856323242187500e+01
-7.253326416015625000e+01,-6.563329315185546875e+01,-4.913419342041015625e+01,-6.440377807617187500e+01,-6.529523468017578125e+01,-6.391703033447265625e+01,-6.907102203369140625e+01
-7.253330993652343750e+01,-6.563311767578125000e+01,-4.905678176879882812e+01,-6.441954803466796875e+01,-6.530091094970703125e+01,-6.391816329956054688e+01,-6.908328247070312500e+01
-7.253335571289062500e+01,-6.563294219970703125e+01,-4.897128295898437500e+01,-6.443524932861328125e+01,-6.530653381347656250e+01,-6.391925430297851562e+01,-6.909532928466796875e+01
-7.253340148925781250e+01,-6.563275909423828125e+01,-4.887671279907226562e+01,-6.445088195800781250e+01,-6.531208801269531250e+01,-6.392031478881835938e+01,-6.910718536376953125e+01
-7.253344726562500000e+01,-6.563258361816406250e+01,-4.877086639404296875e+01,-6.446645355224609375e+01,-6.531758117675781250e+01,-6.392133331298828125e+01,-6.911884307861328125e+01
-7.253349304199218750e+01,-6.563240814208984375e+01,-4.865175247192382812e+01,-6.448194885253906250e+01,-6.532302093505859375e+01,-6.392232131958007812e+01,-6.913031005859375000e+01
-7.253353118896484375e+01,-6.563223266601562500e+01,-4.851720428466796875e+01,-6.449737548828125000e+01,-6.532839202880859375e+01,-6.392327117919921875e+01,-6.914158630371093750e+01
-7.253357696533203125e+01,-6.563205718994140625e+01,-4.836317825317382812e+01,-6.451273345947265625e+01,-6.533370971679687500e+01,-6.392418670654296875e+01,-6.915267181396484375e+01
-7.253362274169921875e+01,-6.563188934326171875e+01,-4.818534469604492188e+01,-6.452802276611328125e+01,-6.533896636962890625e+01,-6.392506408691406250e+01,-6.916356658935546875e+01
