-7.252489471435546875e+01,-6.567536163330078125e+01,-5.842126846313476562e+01,-6.216554641723632812e+01,-6.364963150024414062e+01,-6.317087554931640625e+01,-6.408824920654296875e+01
-7.252499389648437500e+01,-6.567503356933593750e+01,-5.840643310546875000e+01,-6.217214202880859375e+01,-6.366815567016601562e+01,-6.318107604980468750e+01,-6.417781829833984375e+01
-7.252508544921875000e+01,-6.567470550537109375e+01,-5.839147186279296875e+01,-6.217879486083984375e+01,-6.368656921386718750e+01,-6.319119262695312500e+01,-6.426598358154296875e+01
-7.252517700195312500e+01,-6.567437744140625000e+01,-5.837638473510742188e+01,-6.218552017211914062e+01,-6.370486831665039062e+01,-6.320122528076171875e+01,-6.435275268554687500e+01
-7.252526092529296875e+01,-6.567404937744140625e+01,-5.836116027832031250e+01,-6.219232177734375000e+01,-6.372306060791015625e+01,-6.321117019653320312e+01,-6.443816375732421875e+01
-7.252535247802734375e+01,-6.567372131347656250e+01,-5.834580612182617188e+01,-6.219921112060546875e+01,-6.374114227294921875e+01,-6.322103118896484375e+01,-6.452224731445312500e+01
-7.252544403076171875e+01,-6.567340087890625000e+01,-5.833031082153320312e+01,-6.220619201660156250e+01,-6.375911331176757812e+01,-6.323080825805664062e+01,-6.460501098632812500e+01
-7.252553558349609375e+01,-6.567308044433593750e+01,-5.831467819213867188e+01,-6.221327590942382812e+01,-6.377697372436523438e+01,-6.324050140380859375e+01,-6.468649291992187500e+01
-7.252562713623046875e+01,-6.567276000976562500e+01,-5.829890441894531250e+01,-6.222046279907226562e+01,-6.379472732543945312e+01,-6.325011444091796875e+01,-6.476670837402343750e+01
-7.252571105957031250e+01,-6.567243957519531250e+01,-5.828298187255859375e+01,-6.222776031494140625e+01,-6.381236648559570312e+01,-6.325963973999023438e+01,-6.484568023681640625e+01
-7.252580261230468750e+01,-6.567211914062500000e+01,-5.826691055297851562e+01,-6.223517990112304688e+01,-6.382989501953125000e+01,-6.326908111572265625e+01,-6.492343902587890625e+01
-7.252588653564453125e+01,-6.567179870605468750e+01,-5.825069046020507812e+01,-6.224271774291992188e+01,-6.384731292724609375e+01,-6.327844238281250000e+01,-6.500000000000000000e+01
-7.252597808837890625e+01,-6.567148590087890625e+01,-5.823431396484375000e+01,-6.225038528442382812e+01,-6.386462402343750000e+01,-6.328772354125976562e+01,-6.507538604736328125e+01
-7.252606201171875000e+01,-6.567117309570312500e+01,-5.821777725219726562e+01,-6.225818252563476562e+01,-6.388182067871093750e+01,-6.329691696166992188e+01,-6.514961242675781250e+01
-7.252614593505859375e+01,-6.567086029052734375e+01,-5.820108032226562500e+01,-6.226611328125000000e+01,-6.389891052246093750e+01,-6.330603408813476562e+01,-6.522270202636718750e+01
-7.252623748779296875e+01,-6.567054748535156250e+01,-5.818421554565429688e+01,-6.227418518066406250e+01,-6.391588973999023438e+01,-6.331506729125976562e+01,-6.529468536376953125e+01
-7.252632141113281250e+01,-6.567023468017578125e+01,-5.816718292236328125e+01,-6.228240203857421875e+01,-6.393275833129882812e+01,-6.332401657104492188e+01,-6.536556243896484375e+01
-7.252640533447265625e+01,-6.566992950439453125e+01,-5.814997863769531250e+01,-6.229076004028320312e+01,-6.394951629638671875e+01,-6.333288955688476562e+01,-6.543536376953125000e+01
-7.252648925781250000e+01,-6.566962432861328125e+01,-5.813259506225585938e+01,-6.229927062988281250e+01,-6.396616744995117188e+01,-6.334167861938476562e+01,-6.550410461425781250e+01
-7.252657318115234375e+01,-6.566931152343750000e+01,-5.811502838134765625e+01,-6.230792999267578125e+01,-6.398270416259765625e+01,-6.335039138793945312e+01,-6.557180786132812500e+01
-7.252665710449218750e+01,-6.566901397705078125e+01,-5.809728240966796875e+01,-6.231674194335937500e+01,-6.399913406372070312e+01,-6.335902404785156250e+01,-6.563848114013671875e+01
-7.252674102783203125e+01,-6.566870880126953125e+01,-5.807934188842773438e+01,-6.232571029663085938e+01,-6.401545715332031250e+01,-6.336757659912109375e+01,-6.570414733886718750e+01
-7.252682495117187500e+01,-6.566840362548828125e+01,-5.806120681762695312e+01,-6.233483505249023438e+01,-6.403166961669921875e+01,-6.337604904174804688e+01,-6.576882934570312500e+01
-7.252690887451171875e+01,-6.566810607910156250e+01,-5.804287719726562500e+01,-6.234411621093750000e+01,-6.404777526855468750e+01,-6.338444137573242188e+01,-6.583252716064453125e+01
-7.252699279785156250e+01,-6.566780090332031250e+01,-5.802434158325195312e+01,-6.235356140136718750e+01,-6.406376647949218750e+01,-6.339275741577148438e+01,-6.589527130126953125e+01
-7.252706909179687500e+01,-6.566750335693359375e+01,-5.800559616088867188e+01,-6.236316299438476562e+01,-6.407965087890625000e+01,-6.340099716186523438e+01,-6.595707702636718750e+01
-7.252715301513671875e+01,-6.566720581054687500e+01,-5.798663711547851562e+01,-6.237292861938476562e+01,-6.409542846679687500e+01,-6.340915679931640625e+01,-6.601795196533203125e+01
-7.252723693847656250e+01,-6.566691589355468750e+01,-5.796746063232421875e+01,-6.238285446166992188e+01,-6.411109924316406250e+01,-6.341724014282226562e+01,-6.607791137695312500e+01
-7.252731323242187500e+01,-6.566661834716796875e+01,-5.794805526733398438e+01,-6.239294433593750000e+01,-6.412666320800781250e+01,-6.342524719238281250e+01,-6.613697052001953125e+01
-7.252739715576171875e+01,-6.566632843017578125e+01,-5.792842483520507812e+01,-6.240319442749023438e+01,-6.414212036132812500e+01,-6.343317794799804688e+01,-6.619515228271484375e+01
-7.252747344970703125e+01,-6.566603088378906250e+01,-5.790855407714843750e+01,-6.241360855102539062e+01,-6.415746307373046875e+01,-6.344103240966796875e+01,-6.625246429443359375e+01
-7.252754974365234375e+01,-6.566574096679687500e+01,-5.788843917846679688e+01,-6.242418670654296875e+01,-6.417270660400390625e+01,-6.344881057739257812e+01,-6.630891418457031250e+01
-7.252763366699218750e+01,-6.566545104980468750e+01,-5.786808013916015625e+01,-6.243492507934570312e+01,-6.418784332275390625e+01,-6.345651245117187500e+01,-6.636453247070312500e+01
-7.252770996093750000e+01,-6.566516876220703125e+01,-5.784746170043945312e+01,-6.244582366943359375e+01,-6.420286560058593750e+01,-6.346413803100585938e+01,-6.641931152343750000e+01
-7.252778625488281250e+01,-6.566487884521484375e+01,-5.782658004760742188e+01,-6.245688629150390625e+01,-6.421778869628906250e+01,-6.347169113159179688e+01,-6.647328186035156250e+01
-7.252787017822265625e+01,-6.566459655761718750e+01,-5.780543136596679688e+01,-6.246810913085937500e+01,-6.423260498046875000e+01,-6.347917175292968750e+01,-6.652644348144531250e+01
-7.252794647216796875e+01,-6.566430664062500000e+01,-5.778400039672851562e+01,-6.247948837280273438e+01,-6.424731445312500000e+01,-6.348657608032226562e+01,-6.657881927490234375e+01
-7.252802276611328125e+01,-6.566402435302734375e+01,-5.776228713989257812e+01,-6.249102783203125000e+01,-6.426191711425781250e+01,-6.349390411376953125e+01,-6.663041687011718750e+01
-7.252809906005859375e+01,-6.566374206542968750e+01,-5.774028015136718750e+01,-6.250272369384765625e+01,-6.427642059326171875e+01,-6.350116348266601562e+01,-6.668124389648437500e+01
-7.252817535400390625e+01,-6.566346740722656250e+01,-5.771796798706054688e+01,-6.251457595825195312e+01,-6.429080963134765625e+01,-6.350834655761718750e+01,-6.673131561279296875e+01
-7.252825164794921875e+01,-6.566318511962890625e+01,-5.769534683227539062e+01,-6.252658462524414062e+01,-6.430509948730468750e+01,-6.351546096801757812e+01,-6.678064727783203125e+01
-7.252832794189453125e+01,-6.566291046142578125e+01,-5.767240524291992188e+01,-6.253874206542968750e+01,-6.431929016113281250e+01,-6.352249908447265625e+01,-6.682924652099609375e+01
-7.252840423583984375e+01,-6.566262817382812500e+01,-5.764913177490234375e+01,-6.255105209350585938e+01,-6.433337402343750000e+01,-6.352946853637695312e+01,-6.687712860107421875e+01
-7.252847290039062500e+01,-6.566235351562500000e+01,-5.762551498413085938e+01,-6.256351470947265625e+01,-6.434735107421875000e+01,-6.353636550903320312e+01,-6.692430114746093750e+01
-7.252854919433593750e+01,-6.566207885742187500e+01,-5.760155105590820312e+01,-6.257612228393554688e+01,-6.436122894287109375e+01,-6.354319000244140625e+01,-6.697077178955078125e+01
-7.252862548828125000e+01,-6.566180419921875000e+01,-5.757722091674804688e+01,-6.258887863159179688e+01,-6.437500000000000000e+01,-6.354994583129882812e+01,-6.701655578613281250e+01
-7.252869415283203125e+01,-6.566153717041015625e+01,-5.755252075195312500e+01,-6.260177612304687500e+01,-6.438867187500000000e+01,-6.355662918090820312e+01,-6.706166076660156250e+01
-7.252877044677734375e+01,-6.566126251220703125e+01,-5.752743148803710938e+01,-6.261481857299804688e+01,-6.440224456787109375e+01,-6.356324386596679688e+01,-6.710610198974609375e+01
-7.252884674072265625e+01,-6.566099548339843750e+01,-5.750194168090820312e+01,-6.262800216674804688e+01,-6.441571044921875000e+01,-6.356978988647460938e+01,-6.714988708496093750e+01
-7.252891540527343750e+01,-6.566072082519531250e+01,-5.747603988647460938e+01,-6.264132308959960938e+01,-6.442907714843750000e+01,-6.357626342773437500e+01,-6.719301605224609375e+01
-7.252898406982421875e+01,-6.566045379638671875e+01,-5.744971084594726562e+01,-6.265477752685546875e+01,-6.444234466552734375e+01,-6.358267211914062500e+01,-6.723551177978515625e+01
-7.252906036376953125e+01,-6.566018676757812500e+01,-5.742293930053710938e+01,-6.266836929321289062e+01,-6.445550537109375000e+01,-6.358900833129882812e+01,-6.727738189697265625e+01
-7.252912902832031250e+01,-6.565992736816406250e+01,-5.739570999145507812e+01,-6.268209075927734375e+01,-6.446857452392578125e+01,-6.359527969360351562e+01,-6.731863403320312500e+01
-7.252920532226562500e+01,-6.565966033935546875e+01,-5.736800765991210938e+01,-6.269594192504882812e+01,-6.448153686523437500e+01,-6.360147857666015625e+01,-6.735926818847656250e+01
-7.252927398681640625e+01,-6.565940093994140625e+01,-5.733980941772460938e+01,-6.270991897583007812e+01,-6.449440002441406250e+01,-6.360761260986328125e+01,-6.739930725097656250e+01
-7.252934265136718750e+01,-6.565913391113281250e+01,-5.731110000610351562e+01,-6.272402191162109375e+01,-6.450717163085937500e+01,-6.361368179321289062e+01,-6.743875885009765625e+01
-7.252941131591796875e+01,-6.565887451171875000e+01,-5.728186416625976562e+01,-6.273825073242187500e+01,-6.451983642578125000e+01,-6.361968231201171875e+01,-6.747761535644531250e+01
-7.252947998046875000e+01,-6.565861511230468750e+01,-5.725207138061523438e+01,-6.275259399414062500e+01,-6.453240966796875000e+01,-6.362561798095703125e+01,-6.751590728759765625e+01
-7.252954864501953125e+01,-6.565835571289062500e+01,-5.722171020507812500e+01,-6.276705932617187500e+01,-6.454488372802734375e+01,-6.363148498535156250e+01,-6.755362701416015625e+01
-7.252961730957031250e+01,-6.565810394287109375e+01,-5.719075012207031250e+01,-6.278163909912109375e+01,-6.455725860595703125e+01,-6.363728713989257812e+01,-6.759079742431640625e+01
-7.252968597412109375e+01,-6.565784454345703125e+01,-5.715916442871093750e+01,-6.279632949829101562e+01,-6.456953430175781250e+01,-6.364302444458007812e+01,-6.762741088867187500e+01
-7.252975463867187500e+01,-6.565759277343750000e+01,-5.712693405151367188e+01,-6.281113433837890625e+01,-6.458171844482421875e+01,-6.364869689941406250e+01,-6.766348266601562500e+01
-7.252982330322265625e+01,-6.565733337402343750e+01,-5.709402847290039062e+01,-6.282604598999023438e+01,-6.459380340576171875e+01,-6.365430450439453125e+01,-6.769902038574218750e+01
-7.252989196777343750e+01,-6.565708160400390625e+01,-5.706041336059570312e+01,-6.284106063842773438e+01,-6.460578918457031250e+01,-6.365984725952148438e+01,-6.773403167724609375e+01
-7.252996063232421875e+01,-6.565682983398437500e+01,-5.702606201171875000e+01,-6.285617828369140625e+01,-6.461768341064453125e+01,-6.366532516479492188e+01,-6.776853179931640625e+01
-7.253002929687500000e+01,-6.565657806396484375e+01,-5.699093627929687500e+01,-6.287139892578125000e+01,-6.462948608398437500e+01,-6.367074203491210938e+01,-6.780251312255859375e+01
-7.253009033203125000e+01,-6.565633392333984375e+01,-5.695499801635742188e+01,-6.288671493530273438e+01,-6.464118957519531250e+01,-6.367609405517578125e+01,-6.783599090576171875e+01
-7.253015899658203125e+01,-6.565608215332031250e+01,-5.691821289062500000e+01,-6.290213012695312500e+01,-6.465280151367187500e+01,-6.368138504028320312e+01,-6.786898040771484375e+01
-7.253022766113281250e+01,-6.565583801269531250e+01,-5.688053512573242188e+01,-6.291763305664062500e+01,-6.466431427001953125e+01,-6.368661117553710938e+01,-6.790147399902343750e+01
-7.253028869628906250e+01,-6.565558624267578125e+01,-5.684191894531250000e+01,-6.293322753906250000e+01,-6.467574310302734375e+01,-6.369177627563476562e+01,-6.793348693847656250e+01
-7.253035736083984375e+01,-6.565534210205078125e+01,-5.680231094360351562e+01,-6.294891357421875000e+01,-6.468707275390625000e+01,-6.369688034057617188e+01,-6.796502685546875000e+01
-7.253041839599609375e+01,-6.565509796142578125e+01,-5.676166534423828125e+01,-6.296467971801757812e+01,-6.469831085205078125e+01,-6.370192337036132812e+01,-6.799609375000000000e+01
-7.253048706054687500e+01,-6.565485382080078125e+01,-5.671991729736328125e+01,-6.298053359985351562e+01,-6.470945739746093750e+01,-6.370690536499023438e+01,-6.802670288085937500e+01
-7.253054809570312500e+01,-6.565460968017578125e+01,-5.667700195312500000e+01,-6.299646377563476562e+01,-6.472051239013671875e+01,-6.371182250976562500e+01,-6.805685424804687500e+01
-7.253061676025390625e+01,-6.565437316894531250e+01,-5.663285446166992188e+01,-6.301247024536132812e+01,-6.473147583007812500e+01,-6.371668243408203125e+01,-6.808655548095703125e+01
-7.253067779541015625e+01,-6.565412902832031250e+01,-5.658739852905273438e+01,-6.302855300903320312e+01,-6.474235534667968750e+01,-6.372148513793945312e+01,-6.811582183837890625e+01
-7.253073883056640625e+01,-6.565389251708984375e+01,-5.654054641723632812e+01,-6.304471206665039062e+01,-6.475313568115234375e+01,-6.372622299194335938e+01,-6.814464569091796875e+01
-7.253080749511718750e+01,-6.565365600585937500e+01,-5.649221038818359375e+01,-6.306093597412109375e+01,-6.476383209228515625e+01,-6.373090362548828125e+01,-6.817304229736328125e+01
-7.253086853027343750e+01,-6.565341949462890625e+01,-5.644228744506835938e+01,-6.307722854614257812e+01,-6.477443695068359375e+01,-6.373552703857421875e+01,-6.820101165771484375e+01
-7.253092956542968750e+01,-6.565318298339843750e+01,-5.639066314697265625e+01,-6.309358596801757812e+01,-6.478495025634765625e+01,-6.374008941650390625e+01,-6.822856903076171875e+01
-7.253099060058593750e+01,-6.565294647216796875e+01,-5.633721542358398438e+01,-6.311000442504882812e+01,-6.479537963867187500e+01,-6.374459457397460938e+01,-6.825571441650390625e+01
-7.253105163574218750e+01,-6.565271759033203125e+01,-5.628180694580078125e+01,-6.312648391723632812e+01,-6.480571746826171875e+01,-6.374903869628906250e+01,-6.828244781494140625e+01
-7.253111267089843750e+01,-6.565248107910156250e+01,-5.622427368164062500e+01,-6.314302062988281250e+01,-6.481597137451171875e+01,-6.375342941284179688e+01,-6.830878448486328125e+01
-7.253117370605468750e+01,-6.565225219726562500e+01,-5.616444396972656250e+01,-6.315961074829101562e+01,-6.482613372802734375e+01,-6.375775909423828125e+01,-6.833472442626953125e+01
-7.253123474121093750e+01,-6.565201568603515625e+01,-5.610211181640625000e+01,-6.317625427246093750e+01,-6.483621215820312500e+01,-6.376203536987304688e+01,-6.836028289794921875e+01
-7.253129577636718750e+01,-6.565178680419921875e+01,-5.603705215454101562e+01,-6.319294357299804688e+01,-6.484619903564453125e+01,-6.376625442504882812e+01,-6.838545227050781250e+01
-7.253135681152343750e+01,-6.565155792236328125e+01,-5.596899795532226562e+01,-6.320968246459960938e+01,-6.485610961914062500e+01,-6.377041625976562500e+01,-6.841024017333984375e+01
-7.253141784667968750e+01,-6.565132904052734375e+01,-5.589764785766601562e+01,-6.322646713256835938e+01,-6.486592864990234375e+01,-6.377452087402343750e+01,-6.843466186523437500e+01
-7.253147888183593750e+01,-6.565110778808593750e+01,-5.582264328002929688e+01,-6.324329376220703125e+01,-6.487566375732421875e+01,-6.377856826782226562e+01,-6.845870971679687500e+01
-7.253153228759765625e+01,-6.565087890625000000e+01,-5.574356842041015625e+01,-6.326015853881835938e+01,-6.488531494140625000e+01,-6.378256607055664062e+01,-6.848239898681640625e+01
-7.253159332275390625e+01,-6.565065765380859375e+01,-5.565992355346679688e+01,-6.327706527709960938e+01,-6.489488220214843750e+01,-6.378650283813476562e+01,-6.850572967529296875e+01
-7.253165435791015625e+01,-6.565042877197265625e+01,-5.557110977172851562e+01,-6.329400253295898438e+01,-6.490436553955078125e+01,-6.379039001464843750e+01,-6.852870941162109375e+01
-7.253171539306640625e+01,-6.565020751953125000e+01,-5.547640991210937500e+01,-6.331097412109375000e+01,-6.491376495361328125e+01,-6.379421997070312500e+01,-6.855134582519531250e+01
-7.253176879882812500e+01,-6.564998626708984375e+01,-5.537491989135742188e+01,-6.332797622680664062e+01,-6.492308044433593750e+01,-6.379799652099609375e+01,-6.857363128662109375e+01
-7.253182983398437500e+01,-6.564976501464843750e+01,-5.526552200317382812e+01,-6.334500503540039062e+01,-6.493231964111328125e+01,-6.380171966552734375e+01,-6.859558105468750000e+01
